created_at,entry_id,field1,field2,field3,latitude,longitude,elevation,status
2024-03-28T01:55:38+00:00,2752,-22.387889618189472,20.904418304161354,1261.804558195045,,,,
2024-03-28T01:55:44+00:00,2753,27.24661874935866,27.76559355781646,1065.5253297391253,,,,
2024-03-28T01:55:49+00:00,2754,30.33035133019375,58.5913049343786,1099.4116876443727,,,,
2024-03-28T01:55:54+00:00,2755,4.497739144296574,49.9289747954015,623.8916626369304,,,,
2024-03-28T01:56:00+00:00,2756,-10.37095970022326,29.966928117608227,1619.088621937271,,,,
2024-03-28T01:56:06+00:00,2757,-39.965321793161664,70.58667724501232,1031.4829300225827,,,,
2024-03-28T01:56:11+00:00,2758,14.010180855037234,76.26294298267055,1850.1005135779872,,,,
2024-03-28T01:56:16+00:00,2759,29.103115765413406,98.3007388961646,1134.8974454668871,,,,
2024-03-28T01:56:22+00:00,2760,45.442115146086806,66.14600365605816,1560.4625848547207,,,,
2024-03-28T01:56:27+00:00,2761,41.186465137776565,16.643717392593327,1079.578655480756,,,,
2024-03-28T01:56:33+00:00,2762,29.09820096796166,99.16259731079002,1384.5089933990378,,,,
2024-03-28T01:56:38+00:00,2763,-48.394041053988836,45.0502205065603,682.5037469204503,,,,
2024-03-28T01:56:44+00:00,2764,47.63548062971151,45.54425172707152,1803.4820925609874,,,,
2024-03-28T01:56:49+00:00,2765,23.385532813755788,57.26255029928188,1090.0330958174525,,,,
2024-03-28T01:56:54+00:00,2766,4.098126132018088,76.84567325577024,538.3506617742704,,,,
2024-03-28T01:57:00+00:00,2767,13.754880097024127,53.16080682241966,930.8107408826952,,,,
2024-03-28T01:57:05+00:00,2768,-36.26894496135722,36.71953527093233,447.0571208232641,,,,
2024-03-28T01:57:10+00:00,2769,4.932586146007502,26.867979609972682,1248.4715731401454,,,,
2024-03-28T01:57:16+00:00,2770,-22.353209738696233,94.72865008144711,1278.5489792536907,,,,
2024-03-28T01:57:21+00:00,2771,39.3432235951435,28.27542019547571,1240.876681988637,,,,
2024-03-28T01:57:26+00:00,2772,-13.607629728032201,40.098995761502735,1065.1438241894973,,,,
2024-03-28T01:57:33+00:00,2773,7.523211332017631,0.7497296162440104,676.3305066084307,,,,
2024-03-28T01:57:39+00:00,2774,-35.833519655735415,75.84325634090628,302.8730832252351,,,,
2024-03-28T01:57:45+00:00,2775,23.48978633849677,72.7531682897498,1856.6100509951787,,,,
2024-03-28T01:57:51+00:00,2776,-36.041531159846464,22.19825336512975,1646.6387165828712,,,,
2024-03-28T01:57:56+00:00,2777,-42.582856403649686,42.43999313223951,962.6576629707806,,,,
2024-03-28T01:58:02+00:00,2778,-23.965945404909373,36.192487356822355,1841.3798637303787,,,,
2024-03-28T01:58:08+00:00,2779,18.555308134844495,70.86432777786477,361.6061148745401,,,,
2024-03-28T01:58:14+00:00,2780,45.46500842964036,72.83542015347717,863.9248087221462,,,,
2024-03-28T01:58:20+00:00,2781,-14.084787207561355,20.628993323368494,1111.2721760620893,,,,
2024-03-28T01:58:25+00:00,2782,-46.40479633640419,53.503130287762424,1580.4506722261447,,,,
2024-03-28T01:58:31+00:00,2783,25.807644619685362,91.58710928376038,512.4381505789644,,,,
2024-03-28T01:58:36+00:00,2784,-33.03234245158191,48.68825964925788,1322.5905988187185,,,,
2024-03-28T01:58:41+00:00,2785,-17.21592090177967,54.839250173024155,934.4980032381889,,,,
2024-03-28T01:58:47+00:00,2786,35.81366009578943,28.138817920205273,1467.5158409599921,,,,
2024-03-28T01:58:52+00:00,2787,26.678003073962472,92.16392403893202,1693.353625691062,,,,
2024-03-28T01:58:57+00:00,2788,33.53266623239858,37.050623572688735,1583.8906349463202,,,,
2024-03-28T01:59:03+00:00,2789,27.327053540095207,52.3360163587645,1836.608971475116,,,,
2024-03-28T01:59:09+00:00,2790,27.743638355540313,59.58686440222266,1895.8558445341357,,,,
2024-03-28T01:59:14+00:00,2791,20.058938361731308,21.783622430712303,1996.0516863535363,,,,
2024-03-28T01:59:19+00:00,2792,-17.36356289440677,97.36844730639761,1163.2400380662923,,,,
2024-03-28T01:59:25+00:00,2793,20.942929924116953,0.7459184026354704,1651.5331425806842,,,,
2024-03-28T01:59:30+00:00,2794,-41.89244352040471,98.27378693181106,824.5967009404568,,,,
2024-03-28T01:59:36+00:00,2795,-42.82085941159547,13.507954258631639,884.2230922041501,,,,
2024-03-28T01:59:42+00:00,2796,10.64177161516475,95.93887569381134,994.4964313815058,,,,
2024-03-28T01:59:47+00:00,2797,-25.032785144930024,13.084198003496383,1107.283449839414,,,,
2024-03-28T01:59:53+00:00,2798,39.03246349269253,45.46091898171538,737.0692851984497,,,,
2024-03-28T01:59:58+00:00,2799,-22.54919832411354,98.63164666925586,713.0250197480872,,,,
2024-03-28T02:00:04+00:00,2800,18.801732086038328,26.019342223774878,1970.846557603201,,,,
2024-03-28T02:00:09+00:00,2801,30.42729077811053,41.60623960900098,1007.2768318279858,,,,
2024-03-28T02:00:14+00:00,2802,43.68134002048909,60.213821848898164,912.9663923058216,,,,
2024-03-28T02:00:20+00:00,2803,-20.988054535381117,58.83324883970917,1126.6207509611372,,,,
2024-03-28T02:00:26+00:00,2804,9.58572304135653,24.608226949177414,1198.6741371387163,,,,
2024-03-28T02:00:31+00:00,2805,32.74612866144231,33.99955129641706,1858.961313167998,,,,
2024-03-28T02:00:37+00:00,2806,24.226422547152623,24.67433585687945,1833.6388531918044,,,,
2024-03-28T02:00:42+00:00,2807,-37.740213055747105,19.354865535194087,722.7209076470763,,,,
2024-03-28T02:00:48+00:00,2808,-20.605228412199526,0.46100096091873377,542.6415105530502,,,,
2024-03-28T02:00:53+00:00,2809,-10.119695391248754,15.465502319083168,442.27109228796553,,,,
2024-03-28T02:00:58+00:00,2810,-48.233944314380494,90.70282692331301,1868.1611192554462,,,,
2024-03-28T02:01:05+00:00,2811,19.89944144392277,27.17260998901061,1375.0415881936406,,,,
2024-03-28T02:01:11+00:00,2812,-42.94796427773375,87.8094964394379,1691.2082335981588,,,,
2024-03-28T02:01:17+00:00,2813,-1.0528952010548736,57.15872434834277,1088.060009600356,,,,
2024-03-28T02:01:23+00:00,2814,43.90920905788856,12.269902700475088,1100.1349554950184,,,,
2024-03-28T02:01:29+00:00,2815,-6.744696740587095,18.43316746980839,631.8039886719814,,,,
2024-03-28T02:01:34+00:00,2816,3.4355081303504207,14.82697035187951,1137.1911112805456,,,,
2024-03-28T02:01:40+00:00,2817,40.73674060015756,86.4534377406842,512.3533561401489,,,,
2024-03-28T02:01:45+00:00,2818,-24.655051210790845,72.5730157550178,1876.616850716431,,,,
2024-03-28T02:01:50+00:00,2819,12.480342462569737,34.12615240250301,1659.661689223818,,,,
2024-03-28T02:01:56+00:00,2820,-16.732226794075686,86.52313127974129,1656.6201783325726,,,,
2024-03-28T02:02:01+00:00,2821,-45.47373393730943,40.273887420575186,1284.063081406107,,,,
2024-03-28T02:02:07+00:00,2822,6.387342676086014,82.76065715618206,376.33994677790645,,,,
2024-03-28T02:02:12+00:00,2823,-16.603816511770844,81.78070337807367,1255.0580659575976,,,,
2024-03-28T02:02:18+00:00,2824,-49.94032694583678,64.03844041680249,840.9672133270486,,,,
2024-03-28T02:02:23+00:00,2825,5.548444759970508,45.47297503401819,501.311199469905,,,,
2024-03-28T02:02:29+00:00,2826,-15.571481659021892,76.9870324199929,1243.5651318755943,,,,
2024-03-28T02:02:34+00:00,2827,-27.893518365359782,99.98660179971813,828.6771201008746,,,,
2024-03-28T02:02:39+00:00,2828,-44.94762876354878,78.18277285134391,1915.1807369282328,,,,
2024-03-28T02:02:45+00:00,2829,36.35810244596681,99.00427813828632,1067.8382979647622,,,,
2024-03-28T02:02:50+00:00,2830,-49.160682021790194,87.86130768465917,1105.7589271930374,,,,
2024-03-28T02:02:56+00:00,2831,-17.056085735952017,79.89798539310777,688.848339632948,,,,
2024-03-28T02:03:01+00:00,2832,39.41475150803939,51.39751147106272,1315.7163277024913,,,,
2024-03-28T02:03:06+00:00,2833,46.70555956056339,0.30991457552409507,391.89652073464123,,,,
2024-03-28T02:03:12+00:00,2834,-44.67196818137531,63.377001466090746,1546.828243409493,,,,
2024-03-28T02:03:17+00:00,2835,24.589534124023274,73.05399494800795,747.7870969595851,,,,
2024-03-28T02:03:23+00:00,2836,17.98321267947908,62.069301620541715,586.173988479193,,,,
2024-03-28T02:03:28+00:00,2837,24.639921656464196,58.59524481071896,1078.1382841068846,,,,
2024-03-28T02:03:33+00:00,2838,39.13875673399869,47.39775075454623,1625.4120580828685,,,,
2024-03-28T02:03:39+00:00,2839,-9.602713544696584,46.44072533220957,711.0742534061433,,,,
2024-03-28T02:03:44+00:00,2840,28.277062307886,12.020153544679236,1312.521817700192,,,,
2024-03-28T02:03:50+00:00,2841,-23.94305535886553,9.736802942900901,853.6374323426342,,,,
2024-03-28T02:03:55+00:00,2842,40.70401077487939,27.028966258559027,1837.545697866417,,,,
2024-03-28T02:04:01+00:00,2843,-18.437529168604783,94.69879116736767,1082.394889478448,,,,
2024-03-28T02:04:06+00:00,2844,28.987219715304377,51.30579976461224,1659.6349573681625,,,,
2024-03-28T02:04:12+00:00,2845,25.41376990827743,51.46434053252702,1981.5310920201518,,,,
2024-03-28T02:04:17+00:00,2846,-0.18311653975426623,9.631026334232596,1666.770456568203,,,,
2024-03-28T02:04:23+00:00,2847,33.0858821213654,27.79994504546973,1433.9656734253538,,,,
2024-03-28T02:04:29+00:00,2848,17.12205370360323,74.26830988500853,466.9258905188318,,,,
2024-03-28T02:04:34+00:00,2849,23.169968047188533,11.027920387334545,435.2970719811798,,,,
2024-03-28T02:04:39+00:00,2850,10.644156407902628,63.45185575089215,1283.1531037424054,,,,
2024-03-28T02:04:45+00:00,2851,43.52836874977285,47.46752820877548,910.1945215432788,,,,
2024-03-28T02:04:51+00:00,2852,-7.475755376451133,25.655390969892334,408.7140005812377,,,,
2024-03-28T02:04:56+00:00,2853,15.181587443745713,66.30070610964461,1795.2636344162092,,,,
2024-03-28T02:05:02+00:00,2854,25.939013463589262,0.8446262950554395,829.4331027771308,,,,
2024-03-28T02:05:07+00:00,2855,42.55774198679141,73.49658470674382,303.47581692762583,,,,
2024-03-28T02:05:12+00:00,2856,-37.82051878310334,33.42025430963375,1598.3857832915137,,,,
2024-03-28T02:05:18+00:00,2857,-15.389080416072375,81.4421298675148,1612.0310386115357,,,,
2024-03-28T02:05:23+00:00,2858,-16.98835695737104,76.99361501388059,754.2512513518598,,,,
2024-03-28T02:05:28+00:00,2859,21.95333908071595,36.32639866622013,1476.8790937593972,,,,
2024-03-28T02:05:34+00:00,2860,11.438868261779447,13.758659119522532,769.3030804901563,,,,
2024-03-28T02:05:39+00:00,2861,-16.98333190903366,10.221459216028261,830.2618748108388,,,,
2024-03-28T02:05:45+00:00,2862,-25.82006663618477,81.97399752912528,971.2735079644387,,,,
2024-03-28T02:05:50+00:00,2863,-14.62843559346856,30.292702903108516,1359.1353976268952,,,,
2024-03-28T02:05:55+00:00,2864,-48.38856449567723,70.56706679497329,766.9912045267499,,,,
2024-03-28T02:06:01+00:00,2865,-17.620467407995797,41.77540325307202,1527.9612606758076,,,,
2024-03-28T02:06:06+00:00,2866,13.33374392783584,69.3276391838435,1172.6474183474124,,,,
2024-03-28T02:06:12+00:00,2867,-30.885488413883156,64.83786441585352,822.2042859936317,,,,
2024-03-28T02:06:17+00:00,2868,18.388298363563223,2.391751692851929,1433.4094551265575,,,,
2024-03-28T02:06:23+00:00,2869,-8.790221893485807,23.013808115974133,656.4487486405064,,,,
2024-03-28T02:06:28+00:00,2870,45.394620370818615,33.76954913676475,1837.6461140251565,,,,
2024-03-28T02:06:33+00:00,2871,7.248277795124267,42.49219761584452,1944.3366659970577,,,,
2024-03-28T02:06:39+00:00,2872,-6.546631059262218,34.02863301012788,1311.138393468516,,,,
2024-03-28T02:06:44+00:00,2873,-4.088067994245328,22.20459429293582,1091.4508371735742,,,,
2024-03-28T02:06:50+00:00,2874,30.298363280905022,29.776337999698043,1662.0422136727047,,,,
2024-03-28T02:06:55+00:00,2875,33.48240400311613,58.819438007046976,1948.4377017123677,,,,
2024-03-28T02:07:00+00:00,2876,31.943296119221458,22.854860705193325,1010.5361164549653,,,,
2024-03-28T02:07:06+00:00,2877,36.50721216828721,71.09167767650368,993.444015196814,,,,
2024-03-28T02:07:12+00:00,2878,-12.592524804606256,26.048525365080888,1436.812179922612,,,,
2024-03-28T02:07:18+00:00,2879,24.092288758876634,89.55529746671476,1309.8604427118962,,,,
2024-03-28T02:07:23+00:00,2880,23.86112434423589,76.26296217225087,1982.8110905958954,,,,
2024-03-28T02:07:29+00:00,2881,-1.6450331206490674,91.97020796564969,1496.0216175955934,,,,
2024-03-28T02:07:35+00:00,2882,10.93730383066088,50.07017348199558,618.0038341119543,,,,
2024-03-28T02:07:41+00:00,2883,-1.6630274850244717,1.0861005272753133,1039.9738296184887,,,,
2024-03-28T02:07:46+00:00,2884,-45.85283181277041,78.53447076947016,414.3212677526436,,,,
2024-03-28T02:07:52+00:00,2885,6.981158951840719,44.9614290959983,1073.2899058278315,,,,
2024-03-28T02:07:57+00:00,2886,47.307641222301925,40.36722492768523,478.64860253273605,,,,
2024-03-28T02:08:03+00:00,2887,-44.15794739748816,88.2929908330658,480.2980678591954,,,,
2024-03-28T02:08:09+00:00,2888,12.127802040689836,72.62529016342529,1179.6598259806944,,,,
2024-03-28T02:08:15+00:00,2889,44.84499286626321,12.769218562136642,1965.5033338300714,,,,
2024-03-28T02:08:20+00:00,2890,1.0308134681305319,54.818734154304124,473.82606529855775,,,,
2024-03-28T02:08:26+00:00,2891,14.47862613494641,60.7756733040669,1883.6997958786249,,,,
2024-03-28T02:08:31+00:00,2892,48.59584250515432,49.783728406214664,1374.7845872246496,,,,
2024-03-28T02:08:37+00:00,2893,39.27012087375117,62.998606565837555,1087.2747870525477,,,,
2024-03-28T02:08:43+00:00,2894,-10.349846356836878,68.06044962645502,548.898202782976,,,,
2024-03-28T02:08:48+00:00,2895,-15.149089470925269,16.774704312868227,1855.8526300720644,,,,
2024-03-28T02:08:54+00:00,2896,45.36498999086464,22.576229345590693,1724.7214742346632,,,,
2024-03-28T02:08:59+00:00,2897,-27.538262945764547,44.147690832710104,333.62301231391615,,,,
2024-03-28T02:09:05+00:00,2898,17.312730449497693,61.379615138588825,1359.5366594069026,,,,
2024-03-28T02:09:10+00:00,2899,-18.82511633704166,24.47438716915693,1389.5161644649484,,,,
2024-03-28T02:09:15+00:00,2900,-26.81201882825669,88.3774476087707,536.2631540474966,,,,
2024-03-28T02:09:21+00:00,2901,-10.092939946208126,54.48912591440538,386.8962129617571,,,,
2024-03-28T02:09:26+00:00,2902,-41.1226039958239,99.85646601263409,1212.1286779938491,,,,
2024-03-28T02:09:31+00:00,2903,-23.213827360838035,14.909081201509899,863.9222402159726,,,,
2024-03-28T02:09:37+00:00,2904,-41.8828927955354,93.58695545895294,1268.4467819937279,,,,
2024-03-28T02:09:42+00:00,2905,-3.4494389374656436,67.92951545551654,615.9635004920488,,,,
2024-03-28T02:09:48+00:00,2906,-36.27043012108157,87.00498239222304,1849.0123626011248,,,,
2024-03-28T02:09:53+00:00,2907,47.08310201957535,98.53624970549085,1717.3511296273757,,,,
2024-03-28T02:09:59+00:00,2908,-23.145245915091696,27.946917129788318,892.7691211075476,,,,
2024-03-28T02:10:05+00:00,2909,-1.8003717812217133,89.08821561389854,987.4893109596181,,,,
2024-03-28T02:10:11+00:00,2910,12.000557870463183,57.88409799611172,880.4745256146356,,,,
2024-03-28T02:10:16+00:00,2911,5.480499369873705,98.70840824989949,1256.7106758917034,,,,
2024-03-28T02:10:21+00:00,2912,-17.049601974752484,87.38747389036524,1343.6907125908951,,,,
2024-03-28T02:10:27+00:00,2913,27.923976410284567,51.61241960156474,944.6705977884056,,,,
2024-03-28T02:10:32+00:00,2914,11.535554674046665,88.81300677725028,696.0082388280248,,,,
2024-03-28T02:10:38+00:00,2915,-9.558124649623991,72.7570621408966,326.04796231536767,,,,
2024-03-28T02:10:43+00:00,2916,38.95198432819916,76.04310132563073,1071.1576530563239,,,,
2024-03-28T02:10:48+00:00,2917,41.416998057034505,18.78871560671329,780.4710312627258,,,,
2024-03-28T02:10:54+00:00,2918,4.29216580804961,76.82348309148979,680.3186872236436,,,,
2024-03-28T02:11:01+00:00,2919,-7.132013048633269,38.52115004763724,821.7314861263154,,,,
2024-03-28T02:11:06+00:00,2920,6.326912007350074,90.21430620468949,1173.0864466069138,,,,
2024-03-28T02:11:12+00:00,2921,-2.960006977753814,81.95238505727525,650.2701179296637,,,,
2024-03-28T02:11:17+00:00,2922,-34.532104483291135,84.8679866126292,1897.9761176565557,,,,
2024-03-28T02:11:22+00:00,2923,-46.261217721838634,96.38131694614077,827.799470827756,,,,
2024-03-28T02:11:28+00:00,2924,-32.252796755453595,49.074461720927985,1682.817017817649,,,,
2024-03-28T02:11:34+00:00,2925,42.736869989488895,48.37336861267658,1599.1640653444879,,,,
2024-03-28T02:11:39+00:00,2926,-35.40203744707454,98.33514183493767,1381.3221835738982,,,,
2024-03-28T02:11:45+00:00,2927,6.526080030519523,48.16170912070691,645.6641734738646,,,,
2024-03-28T02:11:50+00:00,2928,-44.63940320472085,20.48007528739412,1117.7175684444921,,,,
2024-03-28T02:11:55+00:00,2929,3.0696425578921946,13.367413735565092,1013.5223502925187,,,,
2024-03-28T02:12:01+00:00,2930,16.65358888293494,19.87734236161154,1337.2440984178593,,,,
2024-03-28T02:12:06+00:00,2931,47.88061829981315,85.31922962239418,1654.2318815117203,,,,
2024-03-28T02:12:12+00:00,2932,45.27051670492183,59.634174110101426,1305.7686128304226,,,,
2024-03-28T02:12:18+00:00,2933,-28.605761232071934,42.70465732136379,686.601469065125,,,,
2024-03-28T02:12:24+00:00,2934,36.71768805234797,88.59363779166202,1938.2089167058073,,,,
2024-03-28T02:12:30+00:00,2935,-45.39764070254554,47.920192772111434,831.5393233959865,,,,
2024-03-28T02:12:35+00:00,2936,27.496805912301895,38.02709088554395,860.1837698427913,,,,
2024-03-28T02:12:40+00:00,2937,-22.87083729961019,96.8927154939167,1366.7231778191804,,,,
2024-03-28T02:12:46+00:00,2938,35.762901934951984,11.31156880986557,1889.2620936773042,,,,
2024-03-28T02:12:51+00:00,2939,-9.06536848601258,63.09139871776585,406.97081398690096,,,,
2024-03-28T02:12:57+00:00,2940,-9.559214083159787,44.03579911911658,1818.211491603221,,,,
2024-03-28T02:13:02+00:00,2941,24.74734497893948,51.17898955302156,341.4982738581449,,,,
2024-03-28T02:13:07+00:00,2942,-9.07318027134518,48.015609845605276,1177.0208441980587,,,,
2024-03-28T02:13:12+00:00,2943,29.00566418248465,11.6199403474319,1793.8272186720396,,,,
2024-03-28T02:13:18+00:00,2944,47.67738277158195,89.46799219855153,441.9552303567044,,,,
2024-03-28T02:13:23+00:00,2945,-7.682580371361794,78.71437575206699,1431.7158932265484,,,,
2024-03-28T02:13:29+00:00,2946,37.155973901657134,28.489226389052813,407.1131755243132,,,,
2024-03-28T02:13:34+00:00,2947,-37.234935034839545,77.79553410633126,1096.5339631057182,,,,
2024-03-28T02:13:39+00:00,2948,-47.77515314377933,54.873810018097934,564.5228532381786,,,,
2024-03-28T02:13:44+00:00,2949,13.420861342819393,28.943389763524387,1318.6018892161123,,,,
2024-03-28T02:13:50+00:00,2950,44.764330057791426,48.70410162970688,1577.5335135996006,,,,
2024-03-28T02:13:56+00:00,2951,-0.46778815996525225,75.04749177618825,1337.5688975561911,,,,
2024-03-28T02:14:01+00:00,2952,-36.946599920824575,29.733216820734686,1532.1430847820134,,,,
2024-03-28T02:14:07+00:00,2953,-13.336778595658828,65.34800554786003,403.26410488211025,,,,
2024-03-28T02:14:14+00:00,2954,-31.54669037622091,54.94988725821626,1211.4708797284293,,,,
2024-03-28T02:14:19+00:00,2955,-14.925898873557585,75.85031572369256,819.1299957054426,,,,
2024-03-28T02:14:25+00:00,2956,10.374775826015693,68.30413647282627,1166.0797869446874,,,,
2024-03-28T02:14:30+00:00,2957,12.405521566761358,20.368438064161122,886.7228792878902,,,,
2024-03-28T02:14:35+00:00,2958,-36.16755423481614,83.05979137721785,928.978356008258,,,,
2024-03-28T02:14:41+00:00,2959,-42.261026842342496,65.245791348446,1021.9093731429207,,,,
2024-03-28T02:14:46+00:00,2960,-0.34773591815636706,82.11720782123075,1420.6306099923427,,,,
2024-03-28T02:14:52+00:00,2961,-24.386240820701044,68.1575765050532,1171.9406840556103,,,,
2024-03-28T02:14:57+00:00,2962,4.650001516232763,1.433175006872922,1712.8304607626706,,,,
2024-03-28T02:15:03+00:00,2963,-27.864718826847877,59.85142678279528,1182.5027824602853,,,,
